run_id,timestamp,entry_type,identifier,value
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:09,rouge_l_track,multihop_001700,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:09,total_proofs_track,multihop_001700,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:09,proof_track,multihop_001700,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:09,proof_track,multihop_001700,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,chunk_retrieval,multihop_001701,669.221048
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,answer_track,multihop_001701,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,correctness_track,multihop_001701,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,rouge_l_track,multihop_001701,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,total_proofs_track,multihop_001701,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,proof_track,multihop_001701,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,proof_track,multihop_001701,5
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,proof_track,multihop_001701,24
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,chunk_retrieval,multihop_001702,662.948737
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,answer_track,multihop_001702,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,correctness_track,multihop_001702,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,rouge_l_track,multihop_001702,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,total_proofs_track,multihop_001702,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,proof_track,multihop_001702,10
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,proof_track,multihop_001702,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,proof_track,multihop_001702,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:10,proof_track,multihop_001702,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:11,chunk_retrieval,multihop_001703,646.294967
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:11,answer_track,multihop_001703,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:11,correctness_track,multihop_001703,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:11,rouge_l_track,multihop_001703,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:11,total_proofs_track,multihop_001703,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:11,proof_track,multihop_001703,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:11,proof_track,multihop_001703,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,chunk_retrieval,multihop_001704,674.692885
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,answer_track,multihop_001704,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,correctness_track,multihop_001704,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,rouge_l_track,multihop_001704,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,total_proofs_track,multihop_001704,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,proof_track,multihop_001704,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,proof_track,multihop_001704,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,chunk_retrieval,multihop_001705,651.542213
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,answer_track,multihop_001705,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,correctness_track,multihop_001705,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,rouge_l_track,multihop_001705,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,total_proofs_track,multihop_001705,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,proof_track,multihop_001705,11
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,proof_track,multihop_001705,21
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,proof_track,multihop_001705,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:12,proof_track,multihop_001705,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:13,chunk_retrieval,multihop_001706,655.126035
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:13,answer_track,multihop_001706,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:13,correctness_track,multihop_001706,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:13,rouge_l_track,multihop_001706,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:13,total_proofs_track,multihop_001706,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,chunk_retrieval,multihop_001707,612.399224
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,answer_track,multihop_001707,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,correctness_track,multihop_001707,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,rouge_l_track,multihop_001707,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,total_proofs_track,multihop_001707,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,proof_track,multihop_001707,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,proof_track,multihop_001707,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,chunk_retrieval,multihop_001708,632.201848
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,answer_track,multihop_001708,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,correctness_track,multihop_001708,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,rouge_l_track,multihop_001708,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,total_proofs_track,multihop_001708,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,proof_track,multihop_001708,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:14,proof_track,multihop_001708,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:15,chunk_retrieval,multihop_001709,651.085966
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:15,answer_track,multihop_001709,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:15,correctness_track,multihop_001709,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:15,rouge_l_track,multihop_001709,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:15,total_proofs_track,multihop_001709,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:15,proof_track,multihop_001709,29
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:15,proof_track,multihop_001709,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:15,proof_track,multihop_001709,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,chunk_retrieval,multihop_001710,643.898878
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,answer_track,multihop_001710,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,correctness_track,multihop_001710,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,rouge_l_track,multihop_001710,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,total_proofs_track,multihop_001710,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,proof_track,multihop_001710,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,proof_track,multihop_001710,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,chunk_retrieval,multihop_001711,635.199408
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,answer_track,multihop_001711,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,correctness_track,multihop_001711,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,rouge_l_track,multihop_001711,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,total_proofs_track,multihop_001711,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,proof_track,multihop_001711,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:16,proof_track,multihop_001711,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:17,chunk_retrieval,multihop_001712,627.483466
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:17,answer_track,multihop_001712,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:17,correctness_track,multihop_001712,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:17,rouge_l_track,multihop_001712,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:17,total_proofs_track,multihop_001712,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:17,proof_track,multihop_001712,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:17,proof_track,multihop_001712,14
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,chunk_retrieval,multihop_001713,625.593006
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,answer_track,multihop_001713,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,correctness_track,multihop_001713,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,rouge_l_track,multihop_001713,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,total_proofs_track,multihop_001713,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,proof_track,multihop_001713,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,proof_track,multihop_001713,5
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,chunk_retrieval,multihop_001714,622.840045
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,answer_track,multihop_001714,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,correctness_track,multihop_001714,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,rouge_l_track,multihop_001714,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,total_proofs_track,multihop_001714,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,proof_track,multihop_001714,7
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,proof_track,multihop_001714,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:18,proof_track,multihop_001714,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:19,chunk_retrieval,multihop_001715,663.968883
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:19,answer_track,multihop_001715,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:19,correctness_track,multihop_001715,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:19,rouge_l_track,multihop_001715,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:19,total_proofs_track,multihop_001715,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:19,proof_track,multihop_001715,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:19,proof_track,multihop_001715,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:19,proof_track,multihop_001715,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,chunk_retrieval,multihop_001716,616.97578
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,answer_track,multihop_001716,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,correctness_track,multihop_001716,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,rouge_l_track,multihop_001716,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,total_proofs_track,multihop_001716,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,proof_track,multihop_001716,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,proof_track,multihop_001716,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,chunk_retrieval,multihop_001717,639.420767
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,answer_track,multihop_001717,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,correctness_track,multihop_001717,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,rouge_l_track,multihop_001717,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,total_proofs_track,multihop_001717,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,proof_track,multihop_001717,16
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:20,proof_track,multihop_001717,9
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:21,chunk_retrieval,multihop_001718,633.108341
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:21,answer_track,multihop_001718,0.002
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:21,correctness_track,multihop_001718,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:21,rouge_l_track,multihop_001718,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:21,total_proofs_track,multihop_001718,0
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:22,chunk_retrieval,multihop_001719,673.896229
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:22,answer_track,multihop_001719,0.003
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:22,correctness_track,multihop_001719,formatting_error
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:22,rouge_l_track,multihop_001719,0.0000
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:22,total_proofs_track,multihop_001719,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:22,proof_track,multihop_001719,5
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:22,proof_track,multihop_001719,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 12:14:22,proof_track,multihop_001719,2
